Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB52572-123,"Resistors,187.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-124,"Resistors,191.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-125,"Resistors,196.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-126,"Resistors,200.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-127,"Resistors,205.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-128,"Resistors,210.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-129,"Resistors,215.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-130,"Resistors,221.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-131,"Resistors,226.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-132,"Resistors,232.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-133,"Resistors,237.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-134,"Resistors,243.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-135,"Resistors,249.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-136,"Resistors,255.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-137,"Resistors,261.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-138,"Resistors,267.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-139,"Resistors,274.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-140,"Resistors,280.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52572-424,"Resistors,255K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52604-001,"Transistors,MOSFET,BTS133TC,7A,SMD,D2PAK/TO-263AB","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000461,US,Commercial
CB52699-001,"Connectors,Plug,Male/Pin,0.100 IN,TH,3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB52699-002,"Connectors,Plug,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB52699-003,"Connectors,Plug,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB52741-001,"ICs,LMH0002SQ,SMD,LLP-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB52742-101,"ICs,DS25BR110TSD,SMD,LLP-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB52743-001,"ICs,Clock Driver,GS2965,SMD,QFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB52745-101,"ICs,LMH0384SQ,SMD,LLP-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB52746-001,"MCG ONLY,Connectors,Receptacle,Female/Socket,SMD,1","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
CB52746-011,"Connectors,Receptacle,Male/Pin,0.200 IN,TH,1","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CB52747-001,"Connectors,Receptacle,Female/Socket,SMD,1","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB52774-001,"Resistors,1.0,20%,Radial,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CB52802-001,"Connectors,Plug,Male/Pin,TH,1","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB52822-001,"NO DWG,ICs,Converter/Conditioner,NVS0.7CG-M6,SMD MODULE","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB52933-001,"NO DWG,Connectors,Receptacle,Female/Socket,TH,12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB52936-001,"NO DWG,ICs,Memory Device,N25Q128A11ESE40F,SMD,SOP2-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB52936-002,"NO DWG,ICs,Memory Device,N25Q128A13ESE40G,SMD,SOP2-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB52936-003,"NO DWG,ICs,Memory Device,N25Q128A13ESF40G,SMD,SOIC-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB53051-001,"NO DWG,ICs,Memory Device,MT41K128M16JT-125AIT:K,SMD,FBGA-96","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB53092-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.100 IN,TH,120","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB53092-002,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,120","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB53094-001,"NO DWG,ICs,Programmable Logic Device,XC7Z010-1CLG400C,SMD,CSBGA-400","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB53094-002,"NO DWG,ICs,Programmable Logic Device,XC7Z020-1CLG400C,SMD,CSBGA-400","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB53095-001,"NO DWG,Miscellaneous Devices,SFH756V,1A,TH,SFH756","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000454,US,Commercial
CB53096-001,"NO DWG,Miscellaneous Devices,SFH250V,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000454,US,Commercial
CB53119-001,"OBSOLETE,ICs,LMZ10500SE*/NOPB,SMD,LLP-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB53232-001,"NO DWG,Transformers,10/100,TG110-RP55N5RL,SMD,16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000460,US,Commercial
CB53233-001,"NO DWG,ICs,Reference and Regulator,TPS54395,SMD,HTSSOP-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB53367-001,"ICs,Digital Device,NC7SZ04M5X,SMD,SOT23-5","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000452,US,Commercial
CB53378-001,"NO DWG,Diodes,Schottky,STPS1150,1A,Axial,DO-41","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB53379-001,"Optocouplers,ACPL-782T-300E,SMD,DIP8/SMT","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CB53439-001,"NO DWG,Fuses,0465002,250V,0.477x0.177 IN,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000451,US,Commercial
CB53441-001,"Fuses,0456 020,20A,125V,0.398x0.123 IN,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
CB53441-002,"Fuses,0456 025,25A,125V,0.398x0.123 IN,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
CB53441-003,"Fuses,0456 030,30A,125V,0.398x0.123 IN,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
CB53441-004,"Fuses,0456 040,40A,60V,0.492x0.175 IN,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
CB53443-001,"NO DWG,Transistors,MOSFET,IPB600N25N3 G,25A@Tc=25C,SMD,D2PAK/TO-263AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB53497-001,"NO DWG,Capacitors,10uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB53497-002,"NO DWG,Capacitors,3.3uF,50V,10%,Tantalum Electrolytic,7343-31","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB53660-001,"Optocouplers,ACPL-3130-300E,SMD,DIP-8 with GULL WINGS","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CB53663-001,"Transistors,MOSFET,IRFR825,500V,6A,119W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB53707-001,"NO DWG,Diodes,Rectifier,UF5406,3A,TH,DO-201AD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000449,US,Commercial
CB53708-016,"Capacitors,270pF,1000V,10%,C0G,TH-Radial,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB53709-001,"NO DWG,Capacitors,3900pF,1000V,5%,Mica,TH-Radial,CDV19","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB53710-001,"NO DWG,Resistors,0.05,1%,75ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB53710-002,"NO DWG,Resistors,0.280,1%,75ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB53710-003,"NO DWG,Resistors,0.221,1%,75ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB53711-001,"NO DWG,Resistors,1M,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB53750-001,"NO DWG,Transistors,MOSFET,IXFB110N60P3,600V,TH,PLUS264","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000461,US,Commercial
CB53758-001,"NO DWG,Miscellaneous Devices,1532-3,ETERM,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CB53761-001,"Connectors,Receptacle,Female/Socket,0.0787 IN,TH,14","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB53787-001,"Connectors,Receptacle,Female/Socket,0.025 IN,TH,25","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB53787-002,"Connectors,Receptacle,Female/Socket,0.025IN,TH,09","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB53858-001,"Miscellaneous Devices,83A704403,10W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CB53858-002,"Miscellaneous Devices,83A704401,10W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CB53858-003,"Miscellaneous Devices,83A704402,10W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CB53858-004,"Miscellaneous Devices,83A704404,10W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CB53858-005,"Miscellaneous Devices,83A704405,10W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CB53858-006,"Miscellaneous Devices,83A704406,10W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CB53888-001,"Transformers,SL 50647,SMT-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB54048-001,"ALTERED ITEM,Crystals and Oscillators,50MHz,+/-15ppm,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB54048-002,"ALTERED ITEM,Crystals and Oscillators,50MHz,+/-15ppm,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB54113-001,"Crystals and Oscillators,24MHz,+/-15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB54125-001,"MCG ONLY,Connectors,Male/Pin,0.079 IN,TH,4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
CB54125-002,"MCG ONLY,Connectors,Male/Pin,0.079 IN,TH,2","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
CB54125-003,"MCG ONLY,Connectors,Male/Pin,0.079 IN,TH,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB54148-001,"NO DWG,ICs,Clock Driver,SI5350A-AXXXXX-GT,SMD,MSOP-10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54148-002,"NO DWG,ICs,Clock Driver,Si5350C-B01863-GT,SMD,MSOP-10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54149-001,"OBSOLETE,ICs,Line Transceiver,KSZ8051MNL,SMD,QFN-32","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54149-002,"NO DWG,ICs,Line Transceiver,KSZ8081MNX,SMD,QFN-32","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB54151-001,"NO DWG,Connectors,Receptacle,Female/Socket,SMD,40","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54152-001,"OBSOLETE,Transistors,MOSFET,SUM40N10-30,100V,40A@Tc=25C,SMD,TO-263","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000461,US,Commercial
CB54205-001,"Transformers,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000460,US,Commercial
CB54218-001,"MCG ONLY,Crystals and Oscillators,27MHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000448,US,Commercial
CB54220-001,"Capacitors,20pF,25V,10%,C0G,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-002,"Capacitors,100pF,25V,10%,C0G,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-003,"Capacitors,330pF,25V,10%,C0G,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-004,"Capacitors,470pF,25V,10%,C0G,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-005,"Capacitors,1000pF,25V,10%,C0G,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-006,"Capacitors,0.1uF,25V,10%,X7R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-007,"Capacitors,4700pF,25V,10%,C0G,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-008,"Capacitors,0.01uF,25V,10%,C0G,1210","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-009,"Capacitors,1.0uF,25V,10%,X7R,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-010,"Capacitors,4700pF,200V,10%,C0G,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-011,"Capacitors,20pF,200V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-012,"Capacitors,3.3uF,25V,10%,X7R,2225","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-013,"Capacitors,33pF,200V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-014,"Capacitors,1500pF,25V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-015,"Capacitors,0.22uF,25V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-016,"Capacitors,0.018uF,100V,10%,C0G,SMD,1825","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-017,"Capacitors,2200pF,25V,10%,C0G,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54220-018,"Capacitors,220pF,25V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54263-001,"Capacitors,12uF,25V,10%,3941","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB54301-001,"NO DWG,Connectors,Plug,Male/Pin,0.05 IN,TH,50","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-002,"NO DWG,Connectors,Plug,Male/Pin,0.05 IN,TH,50","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-003,"NO DWG,Connectors,Receptacle,Female/Socket,0.05 IN,TH,50","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-004,"NO DWG,Connectors,Receptacle,Female/Socket,0.05 IN,TH,50","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-005,"NO DWG,Connectors,Female/Socket,0.05 IN,TH,60","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-006,"NO DWG,Connectors,Male/Pin,0.05 IN,TH,60","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-007,"NO DWG,Connectors,Receptacle,Female/Socket,0.05 IN,TH,60","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-008,"NO DWG,Connectors,Male/Pin,0.05 IN,TH,60","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-009,"NO DWG,Connectors,Male/Pin,0.05 IN,TH,80","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-010,"NO DWG,Connectors,Female/Socket,0.05 IN,TH,80","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB54301-011,"NO DWG,Connectors,Male/Pin,0.05 IN,TH,80","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54301-012,"NO DWG,Connectors,Receptacle,Female/Socket,0.05 IN,TH,80","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54356-001,"NO DWG,ICs,Converter/Conditioner,TPS23751,SMD,TSSOP-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54357-001,"NO DWG,ICs,TPS23841,SMD,TQFP-64","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54358-001,"NO DWG,ICs,LM5050MK-2,SMD,TSOT-6","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54359-001,"NO DWG,ICs,LM5118,SMD,TSSOP-20","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54360-001,"NO DWG,Transformers,TG110-HRP55NM5RL,SMD-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000460,US,Commercial
CB54361-001,"NO DWG,Connectors,Male/Pin,0.250 IN,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54361-002,"NO DWG,Connectors,Female/Socket,0.250 IN,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB54362-001,"ICs,Line Transceiver,SN65HVD11HD,SMD,SO-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB54489-001,"Resistors,0.15,1%,200ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB54489-002,"Resistors,0.10,1%,200ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB54489-005,"Resistors,0.51,1%,200ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB54491-004,"ICs,Digital Device,LNK304GN,SMD,SMD-8B","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB54492-022,"Inductor,1.5mH,0.25A,10%,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CB54493-009,"Inductor,10uH,SMD,HC9","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CB54521-001,"NO DWG,ICs,Digital Device,TPS386596L33DGKT,SMD,MSOP-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB54558-001,"ICs,Converter/Conditioner,DCP022415DU,SMD,SO-28","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB54624-001,"Crystals and Oscillators,30MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB54632-001,"Transformers,28V,28W,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB54632-003,"Transformers,28V,28W,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB54633-001,"Inductor,35252-1,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
CB54633-003,"Inductor,35252-3,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
