Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
2KSRP703G0,"OBSOLETE,Inductor,1.0uH,13A,20%,SMD,SRP7030F","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2KXAL606G0,"MCG ONLY,Inductor,22uH,20%,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2KXAL707G0,"MCG ONLY,Inductor,4.7uH,20%,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2KXFL402G0,"MCG ONLY,Inductor,1.5uH,20%,SMD,XFL4020","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2KZER220G0,"MCG ONLY,Inductor,22uH,4.1A,20%,SMD,IHLP4040","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2N4856A,"Transistors,JFET,2N4856,40V,175mA,TH,TO-18","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
2N5151,"Transistors,PNP,BJT,2N5151,2A,TH,TO-39","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
2N5151LJ,"Transistors,PNP,BJT,2N5151L,2A,TH,TO-39","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
2Q000082G0,"MCG ONLY,ICs,Converter/Conditioner,PQMC3-D24-D5-S,TH,SIP-8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q000083G0,"MCG ONLY,ICs,Converter/Conditioner,MGJ2D151509SC,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q000084G0,"ICs,Converter/Conditioner,MGJ6D121505SC,TH,SIP-8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q000085G0,"MCG ONLY,ICs,Converter/Conditioner,NCS6D1205C,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q000088G0,"MCG ONLY,ICs,Converter/Conditioner,IZB0324S15,TH,SIP-8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q14203HG0,"MCG ONLY,ICs,Reference and Regulator,LMZ14203H,SMD,TO-PMOD-7","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q57F5PZG0,"MCG ONLY,ICs,Line Transceiver,AFBR-57F5PZ,SMD,SFP","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2Q7001PC00,"MCG ONLY,ICs,7001PC-005,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QDCM362G0,"MCG ONLY,ICs,Converter/Conditioner,DCM3623T50T26A6M00,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QHFBR53G0,"MCG ONLY,ICs,Line Transceiver,HFBR-53A5VEMZ,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QHLSR40G0,"MCG ONLY,Sensors,Electrical Part,HLSR 40-P,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000755,US,Commercial
2QL36SA1G0,"MCG ONLY,ICs,Converter/Conditioner,L36SA12004NRFA,TH,Module","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QLN10GSG0,"MCG ONLY,ICs,Line Transceiver,LN10G-ST11HB,SMD,SMD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
2QMDCM27G0,"MCG ONLY,ICs,Converter/Conditioner,MDCM270P280M500A40,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QNMV05120,"MCG ONLY,ICs,Converter/Conditioner,NMV0512SC,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QP44FRSG0,"MCG ONLY,ICs,Line Receiver,P44R-RS1G-EK,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QPI3106G0,"MCG ONLY,ICs,Converter/Conditioner,PI3106-00-HVMZ,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QPI3109G0,"MCG ONLY,ICs,Converter/Conditioner,PI3109-00-HVMZ,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QQPI11LG0,"MCG ONLY,Filter,QPI-11LZ-01,7A,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2QQPI3LZG0,"MCG ONLY,Filter,QPI-3LZ,7A,SMD,LGA-16","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2QRAC010G0,"MCG ONLY,ICs,Converter/Conditioner,RAC01-05SC,TH,DIP-4","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QRX6ESHG0,"MCG ONLY,ICs,Line Transceiver,RX6E-SH51-02C,SMD,MODULE","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QTX6ESHG0,"MCG ONLY,ICs,Line Transceiver,TX6E-SH51-02C,SMD,MODULE","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QV36SE0G0,"MCG ONLY,ICs,Converter/Conditioner,V36SE05010NRFA,TH,MODULE","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QVBT1S2G0,"OBSOLETE,ICs,Converter/Conditioner,VBT1-S24-S5-SMT,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QVXR152G0,"MCG ONLY,ICs,Converter/Conditioner,VXR15-283R33R3D,TH,VXR15-2800D","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2QVXRF22G0,"MCG ONLY,Filter,VXRF2-28,2A,TH,VXRF2-28","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2S000001G0,"MCG ONLY,EM Relays,CB1AH-P-24V,411@20C,SPST,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000450,US,Commercial
2S000024G0,"MCG ONLY,EM Relays,TSC-124D3H,000,1920@23C,SPDT,24VDC/120VAC,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000450,US,Commercial
2SG3VM61G0,"MCG ONLY,EM Relays,G3VM-61D1,SMD,DIP4/SMT","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000450,US,Commercial
2SG6K2FTG0,"MCG ONLY,EM Relays,G6K-2F-DC5,237,DPDT,125VAC,SMD,G6K-2F","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000450,US,Commercial
2T000001G0,"MCG ONLY,Switches,Tactile SPST-NC,SMD,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000002G0,"MCG ONLY,Switches,Ultra Subminiature,SPST,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000003G0,"MCG ONLY,Switches,Rotary,16 POS,A6A-16RW,TH,5P","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000004G0,"MCG ONLY,Switches,Tactile SPST-NO,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000005G0,"MCG ONLY,Switches,DPDT,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000109G0,"MCG ONLY,Switches,SMD,TL3300DF160Q","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000120G0,"MCG ONLY,Switches,SPST,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000121G0,"MCG ONLY,Switches,SPDT","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T000132G0,"MCG ONLY,Switches,SPST,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T100DP1G0,"MCG ONLY,Switches,Toggle,DPDT,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2T5511MBG0,"MCG ONLY,Switches,Pushbutton,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TA22ES1G0,"MCG ONLY,Switches,SPST-NO-NC,A22E-S-11,Panel Mount","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TBB15AHG0,"MCG ONLY,Switches,SPDT,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TD6R901G0,"MCG ONLY,Switches,Pushbutton - SPST-MOM,TH,D6R","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TESE18LG0,"MCG ONLY,Switches,SPST-MOM,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TKMR221G0,"MCG ONLY,Switches,Tactile SPST-NO,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TMK15B2G0,"MCG ONLY,Switches,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TRACON8G0,"MCG ONLY,Switches,Tactile SPST-NO,SMD,RACON8","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2TTPS210G0,"MCG ONLY,ICs,Analog Device,TPS2104DBVR,SMD,SOT23-5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2TTPS210G1,"MCG ONLY,ICs,Analog Device,TPS2105,SMD,SOT23-5","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2U000000G0,"MCG ONLY,Connectors,SMD,32","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
2U00001100,"MCG ONLY,Connectors,0.039 IN,SMD,100","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
2U00001200,"MCG ONLY,Connectors,0.039 IN,SMD,200","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000447,US,Commercial
2W000001G0,"MCG ONLY,Transformers,HX5400NL","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000002G0,"MCG ONLY,Transformers,HX5610NL","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000053G0,"MCG ONLY,Transformers,0.25W,0.1-300MHz","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000054G0,"MCG ONLY,Transformers,0.25W,0.4-500MHz","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000056G0,"MCG ONLY,Transformers,0.25W,0.004-300MHz,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000057G0,"MCG ONLY,Transformers,TC4-19+,0.25W","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000058G0,"MCG ONLY,Transformers,PE-65968NL","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W000060G0,"MCG ONLY,Transformers,0.25W,0.5-300MHz","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2W750311G0,"MCG ONLY,Transformers,36V,8V,3.3V","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2WCST306G0,"MCG ONLY,Transformers,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2WHX5008G0,"MCG ONLY,Transformers","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2WJA4220G0,"MCG ONLY,Transformers,0.25W,0.1MHz-3.5GHz","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000460,US,Commercial
2Y000006G0,"MCG ONLY,Diodes,Voltage Suppressor,VC080518A400DP,SMD,0704","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000449,US,Commercial
2Z000000G0,"MCG ONLY,Miscellaneous Devices,5000,RED,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000001G0,"MCG ONLY,Miscellaneous Devices,5001,BLACK,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000002G0,"MCG ONLY,Miscellaneous Devices,5002,WHITE,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000003G0,"MCG ONLY,Miscellaneous Devices,5003,ORANGE,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000004G0,"MCG ONLY,Miscellaneous Devices,5004,YELLOW,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000005G0,"MCG ONLY,Miscellaneous Devices,5115,BROWN,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000006G0,"MCG ONLY,Miscellaneous Devices,5116,GREEN,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000007G0,"MCG ONLY,Miscellaneous Devices,5117,BLUE,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000008G0,"MCG ONLY,Miscellaneous Devices,5118,GREY,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000009G0,"MCG ONLY,Miscellaneous Devices,5119,PURPLE,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000025G0,"MCG ONLY,Miscellaneous Devices,5015,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2Z000026G0,"MCG ONLY,Miscellaneous Devices,8730,TH","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000454,US,Commercial
2ZCNVRTR00,"MCG ONLY,ICs,Line Transceiver,R25P-2S1G,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000452,US,Commercial
2ZENCODE36,"MCG ONLY,Switches,Contact Push ON Momentary SPST,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000459,US,Commercial
2ZFLTER0G0,"MCG ONLY,Filter,0.2uF,2A,-20%/+80%,SMD,1806","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2ZFLTER0G4,"MCG ONLY,Filter,470pF,SMD,ELKE","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2ZFLTER0G5,"MCG ONLY,Filter,0.01uF,2A,SMD","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2ZFLTER0G6,"Filter,1000pF,2A,-20%/+80%,SMD,2706","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000453,US,Commercial
2ZTHERMSG2,"MCG ONLY,Resistors,10K,5%,0.21W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
311P822-FC-110-AG-D4,"Connectors,Female/Socket,0.079 IN,TH,110","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
311P822-FC-110-AS-D4,"Connectors,Female/Socket,0.079 IN,TH,110","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
311P822-FC-110-BG-D4,"Connectors,Female/Socket,0.079 IN,TH,110","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
311P822-FC-110-BS-D4,"Connectors,Female/Socket,0.079 IN,TH,110","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
311P822-MC-095-BS-D4,"Connectors,Plug,Male/Pin,0.079 IN,TH,105","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
311P822-MC-110-AS-D,"Connectors,Plug,Male/Pin,0.079 IN,TH,110","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
311P822-MC-110-BS-D,"Connectors,Plug,Male/Pin,0.079 IN,TH,110","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
38TB6,"Miscellaneous Devices,38TB6,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000454,US,Commercial
3990-0500,"Resistors,0.5,5%,90ppm,2W,SMD,PWR4318","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000457,US,Commercial
4001025076652BW1,"Resistor Network,66.5K,ABS 0.1%,10ppm,Ratio 0.05%,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
400102802R010D,"Resistors,0.01,0.5%,30ppm,3W,SMD,SMV","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
4010-0005-01,"Resistors,100K,5%,200ppm,0.33W,SMD,1206","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000457,US,Commercial
4200-0005,"Inductor,22uH,0.25A,10%,SMD","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
4200-0064-01,"Inductor,10uH,1.2A,20%,SMD,SMD","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
4200-0077-01,"Inductor,10uH,20%,SMD,2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
4200-0080-01,"Inductor,22uH,0.51A,20%,SMD,1212","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
4520-0024,"Capacitors,10uF,16V,10%,Tantalum Electrolytic,SMD,3216-18","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000446,US,Commercial
4570-0006-01,"Filter,3300pF,2A,-20%/+80%,SMD,2706","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
4570-0013-01,"Filter,PDLF2500L,0.5A,SMD","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
4570-0015-01,"Filter,FMCE-0328,3A,TH","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000453,US,Commercial
4N49UTXV,"Optocouplers,JAN4N49UTXV,SMD,LCC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
520502701R,"Transistors,MOSFET,520502701R,250V,54A@25C,250W,SMD,SMD2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
-57123-049,"Resistors,1.00,0.05%,50ppm,0.4W,Axial,TH, RS1/4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
-57747-007,"Resistors,1K,10%,100ppm,0.75W@70C,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
-57747-009,"Resistors,5K,10%,100ppm,0.75W@70C,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
-57747-011,"Resistors,20K,10%,100ppm,0.75W@70C,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
-57747-013,"Resistors,50K,10%,100ppm,0.75W@70C,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
5962-0051401QPA,"ICs,Peripheral Driver,UC1708J,TH,CDIP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
5962-0051701VCA,"ICs,Op Amp,OP484A,TH,CDIP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
