Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
M3253502E2A181KZMB,"Capacitors,180pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A182KZMB,"Capacitors,1800pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A221KZMB,"Capacitors,220pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A222KZMB,"Capacitors,2200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A271KZMB,"Capacitors,270pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A272KZMB,"Capacitors,2700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A272KZTB,"Capacitors,2700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A331KZMB,"Capacitors,330pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A332KZMB,"Capacitors,3300pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A390KZMB,"Capacitors,39pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A391KZMB,"Capacitors,390pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A392KZMB,"Capacitors,3900pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A470KZMB,"Capacitors,47pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A471KZMB,"Capacitors,470pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A472KZMB,"Capacitors,4700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A472KZTB,"Capacitors,4700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A560KZMB,"Capacitors,56pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A561KZMB,"Capacitors,560pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A562KZMB,"Capacitors,5600pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A680KZMB,"Capacitors,68pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A681KZMB,"Capacitors,680pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A682KZMB,"Capacitors,6800pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A820KZMB,"Capacitors,82pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2A821KZMB,"Capacitors,820pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z103KZMB,"Capacitors,0.01uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z103KZTB,"Capacitors,0.01uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z123KZMB,"Capacitors,0.012uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z153KZMB,"Capacitors,0.015uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z183KZMB,"Capacitors,0.018uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z223KZMB,"Capacitors,0.022uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z392KZMB,"Capacitors,3900pF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z682KZMB,"Capacitors,6800pF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253502E2Z822KZMB,"Capacitors,8200pF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E1A332FZMB,"Capacitors,3300pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E1A332FZTB,"Capacitors,3300pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E1X220KZMB,"Capacitors,22pF,10V,10%,C0G,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E1Z102JZMB,"Capacitors,1000pF,25V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A103KZMB,"Capacitors,0.01uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A123KZMB,"Capacitors,0.012uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A153KZMB,"Capacitors,0.015uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A183KZMB,"Capacitors,0.018uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A223KZMB,"Capacitors,0.022uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A273KZMB,"Capacitors,0.027uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A332KZMB,"Capacitors,3300pF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A333KZMB,"Capacitors,0.033uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A393KZMB,"Capacitors,0.039uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2A473KZMB,"Capacitors,0.047uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253503E2Z104KZMB,"Capacitors,0.1uF,25V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A104KZMB,"Capacitors,0.1uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A104KZTB,"Capacitors,0.1uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A124KZMB,"Capacitors,0.12uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A154KZMB,"Capacitors,0.15uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A273KZMB,"Capacitors,0.027uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A273KZTB,"Capacitors,0.027uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A473KZMB,"Capacitors,0.047uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A473KZTB,"Capacitors,0.047uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A474KMMP,"Capacitors,0.47uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2A474KMTP,"Capacitors,0.47uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2B563KZMP,"Capacitors,0.056uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z184KZMB,"Capacitors,0.18uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z224KZMB,"Capacitors,0.22uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z274KZMB,"Capacitors,0.27uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z334KZMB,"Capacitors,0.33uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z394KZMB,"Capacitors,0.39uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z474KZMB,"Capacitors,0.47uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z564KZMB,"Capacitors,0.56uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253504E2Z684KZMB,"Capacitors,0.68uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253505E1C102JZMB,"Capacitors,1000pF,200V,5%,C0G,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253505E1C102KZMB,"Capacitors,1000pF,200V,10%,C0G,SMD,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253506E2X335KZMB,"Capacitors,3.3uF,10V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253506E2Z225KZMB,"Capacitors,2.2uF,25V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253507E1C682FZTB,"Capacitors,6800pF,200V,1%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253507E1C682KZTB,"Capacitors,6800pF,200V,10%,C0G,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253507E2A105KRMB,"Capacitors,1uF,50V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253507E2Z475KRMB,"Capacitors,4.7uF,25V,10%,X7R,SMD,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2B475KRMB,"Capacitors,4.7uF,100V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W106KRTB,"Capacitors,10uF,6.3V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W106KZMB,"Capacitors,10uF,6.3V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W106KZTB,"Capacitors,10uF,6.3V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W106MZMB,"Capacitors,10uF,6.3V,20%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W106MZTB,"Capacitors,10uF,6.3V,20%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W226KRMB,"Capacitors,22uF,6.3V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W226KRTB,"Capacitors,22uF,6.3V,10%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M3253508E2W226MRMB,"Capacitors,22uF,6.3V,20%,X7R,SMD,2220","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M38510/11501SXA,"ICs,Reference and Regulator,M38510/11501SXA,TH,TO-39 CAN","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
M38510/12302BEA,"ICs,Analog Switch,M38510/12302BEA,TH,DIP-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
M38510/19008BEA,"ICs,Analog Multiplexer,DG509AAK/883,TH,CERDIP,NOT FOR FUTURE USE","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
M39003/01-2380,"Capacitors,22uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-4224H,"Capacitors,10uF,50V,10%,Tantalum Electrolytic,Axial,CSR13-C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-5367,"Capacitors,6.8uF,100V,10%,Tantalum Electrolytic,CSR13-C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-6108,"Capacitors,6.8uF,35V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-6224H,"Capacitors,10uF,50V,10%,Tantalum Electrolytic,Axial,CSR13-C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-6229,"Capacitors,15uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-6234,"Capacitors,22uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-7285,"Capacitors,3.9uF,75V,10%,Tantalum Electrolytic,CSR13-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-7388,"Capacitors,2.7uF,100V,10%,Tantalum Electrolytic,CSR13-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-7400,"Capacitors,6.8uF,100V,10%,Tantalum Electrolytic,CSR13-C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8048,"Capacitors,3.3uF,15V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8093,"Capacitors,47uF,20V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8108,"Capacitors,6.8uF,35V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8121,"Capacitors,47uF,35V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8224,"Capacitors,10uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8229,"Capacitors,15uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8234,"Capacitors,22uF,50V,10%,Tantalum Electrolytic,AXIAL","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8388,"Capacitors,2.7uF,100V,10%,Tantalum Electrolytic,CSR13-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/01-8400,"Capacitors,6.8uF,100V,10%,Tantalum Electrolytic,CSR13-C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/10-3114S,"Capacitors,3.9uF,75V,10%,Tantalum Electrolytic,CSS13-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39003/10-3117S,"Capacitors,6.8uF,75V,10%,Tantalum Electrolytic,CSS13-C","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39006/22-0408H,"Capacitors,11uF,100V,10%,Tantalum Electrolytic,Axial,CLR79-T2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
M39006/22-0565,"Capacitors,10uF,50V,10%,Tantalum Electrolytic,CLR79","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
