Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC53174-001,"Transistors,IGBT,IKW30N65EL5,650V,85A@25C(62A@100C),227W@Tc=25°C,TH,TO-247-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53223-001,"ICs,Converter/Conditioner,VXR7-283R33R3D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-002,"ICs,Converter/Conditioner,VXR7-280505D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-003,"ICs,Converter/Conditioner,VXR7-281212D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-004,"ICs,Converter/Conditioner,VXR7-281515D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-005,"ICs,Converter/Conditioner,VXR7-283R312D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-006,"ICs,Converter/Conditioner,VXR7-283R315D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-007,"ICs,Converter/Conditioner,VXR7-280512D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53223-008,"ICs,Converter/Conditioner,VXR7-280515D,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53260-001,"NO DWG,Transistors,MOSFET,IRHLUC770Z4,60V,0.89A,1W,SMD,LCC-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53360-001,"ICs,Line Driver,UCC27714,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53384-001,"GmBH ONLY,Diodes,QSB34CGR,SMD,PLCC-2","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC53419-002,"Connectors,Plug,Male/Pin,0.050 IN,TH,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53419-011,"Connectors,Plug,Male/Pin,0.050 IN,TH,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53419-093,"Connectors,Plug,Male/Pin,0.050 IN,TH,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53419-095,"Connectors,Plug,Male/Pin,0.050 IN,TH,150","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53420-002,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53420-011,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53420-018,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53420-020,"Connectors,Receptacle,Female/Socket,0.050 IN,TH,150","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53530-001,"NO DWG,ICs,Line Transceiver,VSC8564XKS-14,SMD,BGA-256","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC53616-001,"ICs,UCC21222QD*Q1,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53621-001,"NO DWG,ICs,Reference and Regulator,LT1964ES5-SD#*PBF,SMD,TSOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53705-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,60","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53705-002,"NO DWG,Connectors,Plug,Female/Socket,0.100 IN,TH,50","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000447,US,Commercial
CC53706-001,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,62","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53708-001,"ICs,Analog Device,AD8220TRMZ-EP,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC53891-001,"NO DWG,Connectors,Plug,Male/Pin,0.109 IN,TH,9","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53892-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.109 IN,TH,9","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53894-001,"NO DWG,Connectors,Plug,Male/Pin,0.158 IN,TH,6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53894-002,"NO DWG,Connectors,Plug,Male/Pin,0.158 IN,TH,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53894-003,"NO DWG,Connectors,Plug,Male/Pin,0.158 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC53895-001,"Transistors,MOSFET,STB46N30M5,300V,53A@Tc=25C,250W,SMD,D2PAK/TO-263","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53898-005,"ICs,Op Amp,ADA4622-2A,SMD,MSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC53898-007,"ICs,Op Amp,ADA4622-2B,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC53970-001,"Transistors,MOSFET,IXFT120N30X3HV,300V,120A,735W,SMD,TO-268","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53970-002,"Transistors,MOSFET,IXFH120N30X3,300V,120A,735W,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53972-001,"Transistors,MOSFET,IXFT150N30X3HV,300V,150A,890W,SMD,TO-268","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53972-002,"Transistors,MOSFET,IXFH150N30X3,300V,150A,890W,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53972-003,"Transistors,MOSFET,IXFK150N30X3,300V,150A,890W,TH,TO-264","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC53989-001,"Sensors,Electrical Part,NPA-700M-030A,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC53989-002,"Sensors,Electrical Part,NPA-700N-030A,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC53989-003,"Sensors,Electrical Part,NPA-730M-030A,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC53989-004,"Sensors,Electrical Part,NPA-730N-030A,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC54007-001,"ICs,Line Transceiver,VSC8562XKS-14,SMD,BGA-256","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC54030-001,"ICs,Memory Device,CY14B104NA,SMD,TSOP-54","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC54103-577,"Resistors,10K,0.1%,25ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC54104-577,"Resistors,10K,0.1%,25ppm,0.25W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC54105-577,"Resistors,10K,0.1%,25ppm,0.33W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC54160-001,"ALTERED ITEM,ICs,AM4096PT,SMD,SSOP-28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC54182-001,"ICs,Line Transceiver,HI-3001PSHF,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC54188-001,"ICs,Digital Device,CDCM9102RHB*,SMD,QFN-32","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC54738-001,"Transistors,MOSFET,APT77N60BC6,600V,77A@25C,481W@25C,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC54738-002,"Transistors,MOSFET,APT77N60SC6,600V,77A@25C,481W@25C,SMD,D3-pak","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC54772-100,"GmBH ONLY,Diodes,Zener/Reference,MMSZ10T1G,0.005A,SMD,SOD-123","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CC54787-001,"Transformers,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000460,US,Commercial
CC54837-001,"Transistors,MOSFET,IXFA8N85XHV,850V,8A@ +25C,200W@25C,SMD,TO-263HV","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC54838-001,"Transistors,MOSFET,IXFA20N85XHV,850V,20A@ +25C,540W@25C,SMD,TO-263HV","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC54897-001,"Transistors,MOSFET,IPZA60R037P7,600V,76A@Tc=25C,255W@Tc=25C,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC54902-001,"Inductor,3.3uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC54902-003,"Inductor,5.6uH,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC54902-022,"Inductor,220uH,10%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC54902-028,"Inductor,680uH,10%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC54902-030,"Inductor,1000uH,10%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC54902-122,"Inductor,220uH,10%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC55073-001,"Transistors,MOSFET,STW72N60DM2AG,600V,66A@25C,446W@25C,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC55074-001,"ALTERED ITEM,Transistors,MOSFET,STW72N60DM2AG,600V,66A@25C,446W@25C,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC55176-001,"ICs,Reference and Regulator,LT1175MPS8-5,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55176-101,"ICs,Reference and Regulator,LT1175MPS8-5#PBF,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55177-001,"ALTERED ITEM,ICs,Reference and Regulator,LT1175MPS8-5,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55275-001,"GmBH ONLY,ICs,Analog Switch,74LVC1G3157DW,SMD,SOT-363","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC55283-001,"GmBH ONLY,Capacitors,1.0uF,25V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC55285-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,0.015uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC55351-001,"ICs,LTC6930MP,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55351-002,"ICs,LTC6930MP,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55351-003,"ICs,LTC6930MP,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55351-004,"ICs,LTC6930MP,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55351-005,"ICs,LTC6930MP,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC55490-001,"GmBH ONLY,Resistors,0.02,1%,50ppm,2W@80C,SMD,2512","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CC55667-021,"Capacitors,0.027uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-022,"Capacitors,0.033uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-023,"Capacitors,0.039uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-024,"Capacitors,0.047uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-025,"Capacitors,0.056uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-026,"Capacitors,0.068uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-027,"Capacitors,0.082uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-028,"Capacitors,0.1uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-031,"Capacitors,0.12uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-032,"Capacitors,0.15uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-033,"Capacitors,0.18uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55667-034,"Capacitors,0.22uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55687-001,"Capacitors,10pF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC55695-001,"Transformers,2.0W,100 to 500kHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC55695-002,"Transformers,2.0W,100 to 500kHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CC55844-001,"Sensors,Electrical Part,OMH3040B,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC55844-002,"Sensors,Electrical Part,OMH3075B,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC55844-101,"Sensors,Electrical Part,OMH3040S,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC55844-102,"Sensors,Electrical Part,OMH3075S,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CC55854-001,"Diodes,Rectifier,STPS2150A,2A,SMD,SMA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC55901-001,"Transistors,MOSFET,IXFA72N30X3,300V,72A@ +25C,390W@25C,SMD,TO-263AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56038-001,"ICs,Digital Device,MCP2517FD*-H/SL,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC56041-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,0.047uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC56052-001,"Transistors,MOSFET,IXFR140N30P,300V,70A@Tc=25C,300W@Tc=25C,TH,ISOPLUS247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56065-001,"ICs,Reference and Regulator,ISL71010BMB25Z*,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC56214-001,"Transistors,BJT,ZX5T955ZTA,-140V,-10A,1.5W,SMD,SOT-89","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56335-001,"NO DWG,Connectors,Male/Pin,0.109 IN,TH,09","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC56335-002,"NO DWG,Connectors,Female/Socket,0.109 IN,TH,09","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC56336-001,"NO DWG,ICs,Converter/Conditioner,ADS1246IPW,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC56336-002,"NO DWG,ICs,Converter/Conditioner,ADS1247IPW,SMD,TSSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC56404-001,"Filter,ACT45B-110-2P-TL003,0.25A,-30/+50%,SMD,1812","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC56404-002,"Filter,ACT45B-220-2P-TL003,0.2A,-30/+50%,SMD,1812","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CC56404-003,"Filter,ACT45B-510-2P-TL003,0.2A,-30/+50%,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CC56528-001,"Transistors,IGBT,APT30GN60BDQ2G,600V,63A@25C(37A@110C),203W,TH,TO-247","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56528-002,"Transistors,IGBT,APT30GN60SDQ2G,600V,63A@25C(37A@110C),203W,SMD,D3-PAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56528-003,"Transistors,IGBT,APT50GN60BDQ2G,600V,107A@25C(64A@110C),366W,TH,TO-247","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56528-004,"Transistors,IGBT,APT50GN60SDQ2G,600V,107A@25C(64A@110C),366W,SMD,D3-PAK","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC56528-005,"Transistors,IGBT,APT50GN60BDQ3G,600V,107A@25C(64A@110C),366W,TH,TO-247","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
